1447,ABBR,h2o + nad + glyald  => 2 h + nadh + glyc_R ,4580
1448,NAME,Water+Nicotinamide adenine dinucleotide+D-Glyceraldehyde = > 2proton+Nicotinamide adenine dinucleotide - reduced+D-glycerate,4580
1449,ABBR,h2o + atp + glu_L  => adp + h + pi + glu_L ,4725
1450,NAME,Water+ATP+L-glutamate(1-) = > ADP+proton+hydrogenphosphate+L-glutamate(1-),4725
1451,ABBR,o2 + h + nadph + acetone  => h2o + nadp + acetol ,4583
1452,NAME,O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+acetone = > Water+Nicotinamide adenine dinucleotide phosphate+hydroxyacetone,4583
1453,ABBR,nad + 3hmp  <=> h + nadh + 2mop ,4724
1454,NAME,Nicotinamide adenine dinucleotide+3-hydroxy-2-methylpropanoate <  = > proton+Nicotinamide adenine dinucleotide - reduced+2-methyl-3-oxopropanoate,4724
1455,ABBR, <=> carn ,4582
1456,NAME, <  = > carnosine,4582
1457,ABBR,lys_L + arg_L  => arg_L + lys_L ,4727
1458,NAME,L-lysinium(1+)+L-argininium(1+) = > L-argininium(1+)+L-lysinium(1+),4727
1459,ABBR,udpglcur + CE1926  => udp + CE5854 ,4726
1460,NAME,UDP-D-glucuronate+gama-carboxyethyl-hydroxychroman = > UDP+gama-CEHC-glucuronide,4726
1461,ABBR,atp + glcn  <=> adp + h + 6pgc ,4721
1462,NAME,ATP+D-gluconate <  = > ADP+proton+6-Phospho-D-gluconate,4721
1463,ABBR,na1 + citr_L + leu_L  => na1 + leu_L + citr_L ,4720
1464,NAME,Sodium+L-citrulline+L-leucine = > Sodium+L-leucine+L-citrulline,4720
1465,ABBR,ala_L + orn  => orn + ala_L ,4723
1466,NAME,L-alanine+Ornithine = > Ornithine+L-alanine,4723
1467,ABBR,3tdcrn  => 3tdcrn ,4789
1468,NAME,3-hydroxy-tetradecanoyl carnitine = > 3-hydroxy-tetradecanoyl carnitine,4789
1469,ABBR,hco3 + gthrd + HC02193  <=> hco3 + gthrd + HC02193 ,4788
1470,NAME,Bicarbonate+Reduced glutathione+glycolithocholate <  = > Bicarbonate+Reduced glutathione+glycolithocholate,4788
1471,ABBR,h + glu_L + HC00955  <=> h2o + HC01577 ,4787
1472,NAME,proton+L-glutamate(1-)+L-3-Cyanoalanine <  = > Water+gamma-Glutamyl-beta-cyanoalanine,4787
1473,ABBR,so3 + fum  <=> so3 + fum ,4786
1474,NAME,Sulfite+Fumarate <  = > Sulfite+Fumarate,4786
1475,ABBR,fe2 + ppp9  => 2 h + pheme ,4785
1476,NAME,Fe2++Protoporphyrin = > 2proton+Protoheme,4785
1477,ABBR,g1p  <=> g6p ,4722
1478,NAME,D-Glucose 1-phosphate <  = > D-Glucose 6-phosphate,4722
1479,ABBR,uacgam + ump  <=> uacgam + ump ,4783
1480,NAME,UDP-N-acetyl-alpha-D-glucosamine(2-)+UMP <  = > UDP-N-acetyl-alpha-D-glucosamine(2-)+UMP,4783
1481,ABBR,10fthf6glu  => 10fthf6glu ,4782
1482,NAME,10-formyltetrahydrofolate-[Glu](6) = > 10-formyltetrahydrofolate-[Glu](6),4782
1483,ABBR,h2o + g1m7masnC  => g1m6masnB1 + man ,4781
1484,NAME,"Water+glucosyl-(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform C (protein) = > glucosyl-(alpha-D-mannosyl)6-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)+D-Mannose",4781
1485,ABBR,3 o2 + 3 h + 3 nadph + 44mzym  => 4 h2o + 3 nadp + 4mzym_int1 ,4780
1486,NAME,3O2+3proton+3Nicotinamide adenine dinucleotide phosphate - reduced+14-demethyllanosterol = > 4Water+3Nicotinamide adenine dinucleotide phosphate+4-Methylzymosterol intermediate 1,4780
1487,ABBR,h2o + atp + gln_L + dnad  => h + nad + glu_L + amp + ppi ,5821
1488,NAME,Water+ATP+L-glutamine+Deamino-NAD+ = > proton+Nicotinamide adenine dinucleotide+L-glutamate(1-)+AMP+Diphosphate,5821
1489,ABBR,na1 + asn_L + citr_L  => na1 + asn_L + citr_L ,5820
1490,NAME,Sodium+L-asparagine+L-citrulline = > Sodium+L-asparagine+L-citrulline,5820
1491,ABBR,udpgal + gm2a_hs  => h + udp + gm1a_hs ,5823
1492,NAME,UDP-D-galactose(2-)+GM2alpha = > proton+UDP+GM1alpha,5823
1493,ABBR,coa + octdececrn  <=> crn + octdececoa ,5822
1494,NAME,"Coenzyme A+octadecenoyl carnitine (hypothetical, position of double bond unknown) <  = > L-Carnitine+octadecenoylcoa",5822
1495,ABBR,h + nadph + CE5158  <=> nadp + CE5159 ,5825
1496,NAME,"proton+Nicotinamide adenine dinucleotide phosphate - reduced+trans,cis-2,15-tetracosadienoyl-CoA <  = > Nicotinamide adenine dinucleotide phosphate+cis-15-tetracosenoyl-CoA",5825
1497,ABBR,prostgi2  <=> prostgi2 ,5824
1498,NAME,prostaglandin I2(1-) <  = > prostaglandin I2(1-),5824
1499,ABBR,fadh2  <=> fad + HC02114 ,5827
1500,NAME,Flavin adenine dinucleotide reduced <  = > Flavin adenine dinucleotide oxidized+FADH-redox-potential,5827
1501,ABBR,h2o + coa + nad + dc2coa  => h + nadh + accoa + occoa ,5826
1502,NAME,Water+Coenzyme A+Nicotinamide adenine dinucleotide+trans-Dec-2-enoyl-CoA = > proton+Nicotinamide adenine dinucleotide - reduced+Acetyl-CoA+Octanoyl-CoA (n-C8:0CoA),5826
1503,ABBR,2 na1 + dopa  <=> 2 na1 + dopa ,5829
1504,NAME,2Sodium+dopaminium(1+) <  = > 2Sodium+dopaminium(1+),5829
1505,ABBR,CE5236  <=> CE2705 ,5828
1506,NAME,O2'-4a-cyclic-tetrahydrobiopterin <  = > quinonoid dihydrobiopterin,5828
1507,ABBR,ala_L + ile_L  <=> ala_L + ile_L ,1182
1508,NAME,L-alanine+L-isoleucine <  = > L-alanine+L-isoleucine,1182
1509,ABBR,co2  <=> co2 ,199
1510,NAME,carbon dioxide <  = > carbon dioxide,199
1511,ABBR,oaa + gtp  => co2 + pep + gdp ,198
1512,NAME,Oxaloacetate+GTP = > carbon dioxide+Phosphoenolpyruvate+GDP,198
1513,ABBR,atp + thmpp  => adp + thmtp ,195
1514,NAME,ATP+Thiamine diphosphate = > ADP+thiamine(1+) triphosphate(4-),195
1515,ABBR,HC02202  <=> HC02202 ,194
1516,NAME,prostaglandin A1(1-) <  = > prostaglandin A1(1-),194
1517,ABBR,h2o + CE2433  <=> CE2418 ,197
1518,NAME,"Water+trans,cis,cis-2,7,10-hexadecatrienoyl-CoA <  = > (3S)-3-hydroxy-cis,cis-palmito-7,10-dienoyl-CoA",197
1519,ABBR,1a25dhvitd3  => 1a25dhvitd3 ,196
1520,NAME,calcitriol = > calcitriol,196
1521,ABBR,h2o + asn_L  => asp_L + nh4 ,191
1522,NAME,Water+L-asparagine = > L-aspartate(1-)+Ammonium,191
1523,ABBR,h2o + nad + 4hglusa  <=> 2 h + nadh + e4hglu ,190
1524,NAME,Water+Nicotinamide adenine dinucleotide+L-4-hydroxyglutamic semialdehyde <  = > 2proton+Nicotinamide adenine dinucleotide - reduced+erythro-4-hydroxy-L-glutamate(1-),190
1525,ABBR,h + nad + C04295  <=> nadh + 5adtststerone ,193
1526,NAME,"proton+Nicotinamide adenine dinucleotide+Androst-5-ene-3beta,17beta-diol <  = > Nicotinamide adenine dinucleotide - reduced+17beta-hydroxy-5alpha-androstan-3-one",193
1527,ABBR,cys_L + citr_L  => cys_L + citr_L ,192
1528,NAME,L-cysteine+L-citrulline = > L-cysteine+L-citrulline,192
1529,ABBR,atp + f6p  => adp + h + f26bp ,2769
1530,NAME,"ATP+D-Fructose 6-phosphate = > ADP+proton+beta-D-fructofuranose 2,6-bisphosphate(4-)",2769
1531,ABBR,h + malcoa + CE5151  => co2 + coa + CE5152 ,2768
1532,NAME,proton+Malonyl-CoA+11-cis-eicosenoyl-CoA = > carbon dioxide+Coenzyme A+3-oxo-13cis-docosenoyl-CoA,2768
1533,ABBR,3ivcrn  <=> ,2763
1534,NAME,3-hydroxy-isovaleryl carnitine <  = > ,2763
1535,ABBR,acnam  <=> pyr + acmana ,2762
1536,NAME,N-acetylneuraminate <  = > pyruvate+N-acetyl-D-mannosamine,2762
1537,ABBR,h2o + mag_hs  => h + Rtotal2 + glyc ,2761
1538,NAME,Water+monoacylglycerol 2 = > proton+R total 2 position+Glycerol,2761
1539,ABBR,h + 5adtststerone + so4  <=> h2o + 5adtststerones ,2760
1540,NAME,proton+17beta-hydroxy-5alpha-androstan-3-one+sulfate <  = > Water+5alpha-Dihydrotestosterone sulfate,2760
1541,ABBR,thyox_L  <=> thyox_L ,2767
1542,NAME,L-thyroxine <  = > L-thyroxine,2767
1543,ABBR,vacccrn  => vacccrn ,2766
1544,NAME,Vaccenyl carnitine = > Vaccenyl carnitine,2766
1545,ABBR,o2 + CE5166  => h2o2 + cholcoads ,2765
1546,NAME,"O2+25(S)-trihydroxycoprostanoyl-CoA = > Hydrogen peroxide+3alpha,7alpha,12alpha-Trihydroxy-5beta-cholest-24-enoyl-CoA",2765
1547,ABBR,4 na1 + k + ca2  <=> 4 na1 + k + ca2 ,2764
1548,NAME,4Sodium+potassium+calcium(2+) <  = > 4Sodium+potassium+calcium(2+),2764
1549,ABBR,dcsptn1coa  <=> dcsptn1coa ,1183
1550,NAME,"docosa-4,7,10,13,16-pentaenoyl coenzyme A <  = > docosa-4,7,10,13,16-pentaenoyl coenzyme A",1183
1551,ABBR,for  <=> for ,3452
1552,NAME,Formate <  = > Formate,3452
1553,ABBR,glygn5  <=> ,3453
1554,NAME,"glycogen, structure 5 (glycogenin-2[1,4-Glc]) <  = > ",3453
1555,ABBR,paps + cs_a_b_pre3  => h + cspg_a + pap ,3450
1556,NAME,"(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate+chondroitin sulfate A (GalNAc4S-GlcA) and B (IdoA2S-GalNAc4S), precursor 3 = > proton+chondroitin sulfate A (GalNAc4S-GlcA) proteoglycan+adenosine 3',5'-bismonophosphate(4-)",3450
1557,ABBR,lcts  => lcts ,3451
1558,NAME,Lactose = > Lactose,3451
1559,ABBR,accoa + gly  <=> coa + 2aobut ,3456
1560,NAME,Acetyl-CoA+Glycine <  = > Coenzyme A+L-2-amino-3-oxobutanoic acid,3456
1561,ABBR,h2o + nad + 3m4hpga  => 2 h + nadh + 3mox4hoxm ,3457
1562,NAME,Water+Nicotinamide adenine dinucleotide+3-Methoxy-4-hydroxyphenylglycolaldehyde = > 2proton+Nicotinamide adenine dinucleotide - reduced+3-Methoxy-4-hydroxymandelate,3457
1563,ABBR,h2o + melatn  <=> h + CE5982 ,3454
1564,NAME,Water+melatonin <  = > proton+melatonin radical,3454
1565,ABBR,atp + dump  <=> adp + dudp ,3455
1566,NAME,ATP+dUMP <  = > ADP+dUDP,3455
1567,ABBR,h2o + cgly  => cys_L + gly ,3458
1568,NAME,Water+L-cysteinylglycine = > L-cysteine+Glycine,3458
1569,ABBR,HC00006  => HC00006 ,3459
1570,NAME,ApoC1 = > ApoC1,3459
1571,ABBR,acnacngal14acglcgalgluside_hs  <=> acnacngal14acglcgalgluside_hs ,858
1572,NAME,"3',8'-LD1 <  = > 3',8'-LD1",858
1573,ABBR,h2o + nadp + 4abutn  <=> 2 h + nadph + 4abut ,859
1574,NAME,Water+Nicotinamide adenine dinucleotide phosphate+4-Aminobutanal <  = > 2proton+Nicotinamide adenine dinucleotide phosphate - reduced+4-Aminobutanoate,859
1575,ABBR,estriol  <=> estriol ,6
1576,NAME,estriol <  = > estriol,6
1577,ABBR,0.1 dolmanp_L  => 0.1 dolmanp_L ,5229
1578,NAME,"0.1Dolichyl phosphate D-mannose, human liver homolog = > 0.1Dolichyl phosphate D-mannose, human liver homolog",5229
1579,ABBR,nadp + tdcoa  <=> h + nadph + HC01412 ,5228
1580,NAME,Nicotinamide adenine dinucleotide phosphate+Tetradecanoyl-CoA (n-C14:0CoA) <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+trans-tetradec-2-enoyl-CoA(4-),5228
1581,ABBR,h2o + 6dhf  => 5dhf + glu_L ,5223
1582,NAME,Water+hexaglutamyl folate (DHF) = > pentaglutamyl folate (DHF)+L-glutamate(1-),5223
1583,ABBR,crn  <=> crn ,5222
1584,NAME,L-Carnitine <  = > L-Carnitine,5222
1585,ABBR,CE1935  <=> ,5221
1586,NAME,spermine monoaldehyde <  = > ,5221
1587,ABBR,thym  <=> ,5220
1588,NAME,Thymine <  = > ,5220
1589,ABBR,hco3 + 2 cl  => hco3 + 2 cl ,5227
1590,NAME,Bicarbonate+2Chloride = > Bicarbonate+2Chloride,5227
1591,ABBR,h2o + atp  => adp + pi + h ,5226
1592,NAME,Water+ATP = > ADP+hydrogenphosphate+proton,5226
1593,ABBR,HC02098  <=> h2o + HC02099 ,5225
1594,NAME,3-Hydroxystearoyl-ACP <  = > Water+(2E)-Octadecenoyl-ACP,5225
1595,ABBR,o2 + h + nadph + CE4990  => h2o + nadp + CE5138 ,5224
1596,NAME,O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+12-oxo-leukotriene B4 = > Water+Nicotinamide adenine dinucleotide phosphate+12-oxo-20-hydroxy-leukotriene B4,5224
1597,ABBR,pydam  <=> pydam ,4588
1598,NAME,Pyridoxamine <  = > Pyridoxamine,4588
1599,ABBR,h + atp + nmn  => nad + ppi ,3063
1600,NAME,proton+ATP+NMN = > Nicotinamide adenine dinucleotide+Diphosphate,3063
1601,ABBR,cspg_a  => cspg_a ,3062
1602,NAME,chondroitin sulfate A (GalNAc4S-GlcA) proteoglycan = > chondroitin sulfate A (GalNAc4S-GlcA) proteoglycan,3062
1603,ABBR,akg + tyr_L  <=> 34hpp + glu_L ,3061
1604,NAME,2-Oxoglutarate+L-tyrosine <  = > 3-(4-hydroxyphenyl)pyruvate+L-glutamate(1-),3061
1605,ABBR,h2o + cs_a_deg4  => acgal + cs_a_deg5 ,3060
1606,NAME,"Water+chondroitin sulfate A (GalNAc4S-GlcA), degradation product 4 = > N-acetyl-D-galactosamine+chondroitin sulfate A (GalNAc4S-GlcA), degradation product 5",3060
1607,ABBR,h2o + atp + phyQ  => adp + h + pi + phyQ ,3067
1608,NAME,Water+ATP+phylloquinone = > ADP+proton+hydrogenphosphate+phylloquinone,3067
1609,ABBR,crn + tetpent3coa  => coa + tetpent3crn ,3066
1610,NAME,"L-Carnitine+tetracosapentaenoyl coenzyme A, n-3 = > Coenzyme A+tetracosapentaenoyl carnitine",3066
1611,ABBR,atp + uri  => adp + h + ump ,3065
1612,NAME,ATP+Uridine = > ADP+proton+UMP,3065
1613,ABBR,h2o + 2 atp + hco3 + gln_L  => 2 adp + 2 h + pi + glu_L + cbp ,3064
1614,NAME,Water+2ATP+Bicarbonate+L-glutamine = > 2ADP+2proton+hydrogenphosphate+L-glutamate(1-)+Carbamoyl phosphate,3064
1615,ABBR,h2o + hdeACP  <=> h + ACP + hdcea ,3069
1616,NAME,Water+cis-hexadec-9-enoyl-[acyl-carrier protein] (n-C16:1) <  = > proton+acyl carrier protein+Hexadecenoate (n-C16:1),3069
1617,ABBR,thym  <=> thym ,3068
1618,NAME,Thymine <  = > Thymine,3068
1619,ABBR,h2o + mi1p_D  => pi + inost ,4817
1620,NAME,Water+1D-myo-inositol 1-phosphate(2-) = > hydrogenphosphate+myo-inositol,4817
1621,ABBR,h2o + ps_hs  <=> h + pa_hs + ser_L ,4816
1622,NAME,Water+phosphatidylserine <  = > proton+phosphatidate(2-)+L-serine,4816
1623,ABBR,pmtcoa  => ,1304
1624,NAME,Palmitoyl-CoA (n-C16:0CoA) = > ,1304
1625,ABBR,h2o2 + etoh  => acald + 2 h2o ,1305
1626,NAME,Hydrogen peroxide+ethanol = > acetaldehyde+2Water,1305
1627,ABBR,hco3 + cholate + HC02199  <=> hco3 + cholate + HC02199 ,1306
1628,NAME,Bicarbonate+Cholate+glutathionyl-leuc4 <  = > Bicarbonate+Cholate+glutathionyl-leuc4,1306
1629,ABBR,atp + taur + HC02191  <=> 2 h + coa + amp + ppi + HC02192 ,1307
1630,NAME,ATP+Taurine+lithocholate <  = > 2proton+Coenzyme A+AMP+Diphosphate+taurolithocholate,1307
1631,ABBR,h2o + 2mp2coa  => HC01223 ,1300
1632,NAME,Water+2-Methylprop-2-enoyl-CoA = > 3-hydroxy-2-methylpropanoyl-CoA(4-),1300
1633,ABBR,h2o + HC01414  => HC01403 ,1301
1634,NAME,Water+trans-dec-2-enoyl-CoA(4-) = > (S)-Hydroxydecanoyl-CoA,1301
1635,ABBR,h2o + h + pser_L  => pi + ser_L ,1302
1636,NAME,Water+proton+O-Phospho-L-serine = > hydrogenphosphate+L-serine,1302
1637,ABBR,h + CE5528  <=> CE2061 + CE5921 ,1303
1638,NAME,"proton+12,13-epoxy-9-alkoxy-10E-octadecenoate <  = > trans-4,5-epoxy-2(E)-decenal+octanoate radical",1303
1639,ABBR,for + retn  <=> for + retn ,1308
1640,NAME,Formate+all-trans-retinoate <  = > Formate+all-trans-retinoate,1308
1641,ABBR,ddece1crn  => ddece1crn ,1309
1642,NAME,dodecenoyl carnitine = > dodecenoyl carnitine,1309
1643,ABBR,ile_L  <=> ile_L ,498
1644,NAME,L-isoleucine <  = > L-isoleucine,498
1645,ABBR,4hphac  <=> ,499
1646,NAME,4-hydroxyphenylacetate <  = > ,499
1647,ABBR,nad + coa + o2 + h2o + stcoa  => h + nadh + accoa + pmtcoa + h2o2 ,494
1648,NAME,Nicotinamide adenine dinucleotide+Coenzyme A+O2+Water+Stearoyl-CoA (n-C18:0CoA) = > proton+Nicotinamide adenine dinucleotide - reduced+Acetyl-CoA+Palmitoyl-CoA (n-C16:0CoA)+Hydrogen peroxide,494
1649,ABBR,atp + mi145p  => adp + h + mi1345p ,495
1650,NAME,"ATP+1D-myo-inositol 1,4,5-trisphosphate(6-) = > ADP+proton+1D-myo-inositol 1,3,4,5-tetrakisphosphate(8-)",495
1651,ABBR,h2o + gam6p  => nh4 + f6p ,496
1652,NAME,Water+D-Glucosamine 6-phosphate = > Ammonium+D-Fructose 6-phosphate,496
1653,ABBR,h2o + CE5337  <=> h + coa + CE5319 ,497
1654,NAME,"Water+3-oxo-10(S)-hydroxy-octadeca-6E,8E,12Z-trienoyl-CoA <  = > proton+Coenzyme A+3-oxo-10(S)-hydroxy-octadeca-6E,8E,12Z-trienoate",497
1655,ABBR,estroneglc  <=> estroneglc ,490
1656,NAME,estrone 3-glucosiduronic acid <  = > estrone 3-glucosiduronic acid,490
1657,ABBR,hco3 + prostge2 + HC02199  <=> hco3 + prostge2 + HC02199 ,491
1658,NAME,Bicarbonate+prostaglandin E2(1-)+glutathionyl-leuc4 <  = > Bicarbonate+prostaglandin E2(1-)+glutathionyl-leuc4,491
1659,ABBR,cys_L + gln_L  <=> cys_L + gln_L ,492
1660,NAME,L-cysteine+L-glutamine <  = > L-cysteine+L-glutamine,492
1661,ABBR,nad + coa + o2 + h2o + pristcoa  => h + nadh + h2o2 + ppcoa + tmtrdcoa ,493
1662,NAME,"Nicotinamide adenine dinucleotide+Coenzyme A+O2+Water+pristanoyl coa = > proton+Nicotinamide adenine dinucleotide - reduced+Hydrogen peroxide+Propanoyl-CoA+4,8,12-trimethyl tridecanoylcoa",493
1663,ABBR,udpgal + ksii_core4_pre3  => h + udp + ksii_core4_pre4 ,3939
1664,NAME,"UDP-D-galactose(2-)+keratan sulfate II biosynthesis, precursor 3 = > proton+UDP+keratan sulfate II biosynthesis, precursor 4",3939
1665,ABBR,tolbutamide  <=> tolbutamide ,3938
1666,NAME,tolbutamide <  = > tolbutamide,3938
1667,ABBR,hco3 + HC02200 + HC02205  <=> hco3 + HC02200 + HC02205 ,3935
1668,NAME,Bicarbonate+S-glutathionyl-2-4-dinitrobenzene+prostaglandin-b2 <  = > Bicarbonate+S-glutathionyl-2-4-dinitrobenzene+prostaglandin-b2,3935
1669,ABBR,fru  <=> fru ,3934
1670,NAME,D-Fructose <  = > D-Fructose,3934
1671,ABBR,nad + CE2438  <=> h + nadh + CE2439 ,3937
1672,NAME,"Nicotinamide adenine dinucleotide+3(S)-hydroxy-6Z,9Z,12Z-octadecatrienoyl-CoA <  = > proton+Nicotinamide adenine dinucleotide - reduced+3-oxo-6Z,9Z,12Z-octadecatrienoyl-CoA",3937
1673,ABBR,q10h2 + pro_L  <=> 5 h + q10 + 1pyr5c ,3936
1674,NAME,Ubiquinol-10+L-proline <  = > 5proton+ubiquinone-10+1-Pyrroline-5-carboxylate,3936
1675,ABBR,hco3 + HC02200 + HC02198  <=> hco3 + HC02200 + HC02198 ,3931
1676,NAME,"Bicarbonate+S-glutathionyl-2-4-dinitrobenzene+2-[(4R)-4-[(1S,2S,5R,7R,10R,11S,14R,15R)-2,15-dimethyl-5-(sulfonatooxy)tetracyclo[8.7.0.0^{2,7}.0^{11,15}]heptadecan-14-yl]pentanamido]ethane-1-sulfonate <  = > Bicarbonate+S-glutathionyl-2-4-dinitrobenzene+2-[(4R)-4-[(1S,2S,5R,7R,10R,11S,14R,15R)-2,15-dimethyl-5-(sulfonatooxy)tetracyclo[8.7.0.0^{2,7}.0^{11,15}]heptadecan-14-yl]pentanamido]ethane-1-sulfonate",3931
1677,ABBR,cynt  <=> ,3930
1678,NAME,Cyanate <  = > ,3930
1679,ABBR,2 h2o + cs_b  => h + acgal + so4 + cs_b_deg2 ,3933
1680,NAME,"2Water+chondroitin sulfate B / dermatan sulfate (IdoA2S-GalNAc4S), free chain = > proton+N-acetyl-D-galactosamine+sulfate+chondroitin sulfate B / dermatan sulfate (IdoA2S-GalNAc4S), degradation product 2",3933
1681,ABBR,pe_hs + em3gacpail_hs  => dag_hs + emem2gacpail_hs ,3932
1682,NAME,"phosphatidylethanolamine+phosphoethanolaminyl-trimannosyl-glucosaminyl-acylphosphatidylinositol (H6') = > diglyceride+(phosphoethanolaminyl-mannosyl),(phosphoethanolaminyl)-dimannosyl-glucosaminyl-acylphosphatidylinositol (H7')",3932
1683,ABBR,udpgal + ksi_pre35  => h + udp + ksi_pre36 ,3265
1684,NAME,"UDP-D-galactose(2-)+keratan sulfate I biosynthesis, precursor 35 = > proton+UDP+keratan sulfate I biosynthesis, precursor 36",3265
1685,ABBR,atp + pnto_R  => h + adp + 4ppan ,4044
1686,NAME,ATP+(R)-Pantothenate = > proton+ADP+D-4'-Phosphopantothenate,4044
1687,ABBR,tetpent6  <=> tetpent6 ,4045
1688,NAME,"tetracosapentaenoic acid, n-6 <  = > tetracosapentaenoic acid, n-6",4045
1689,ABBR,accoa + ptrc  => h + coa + aprut ,4046
1690,NAME,Acetyl-CoA+Putrescine = > proton+Coenzyme A+N-acetylputrescinium,4046
1691,ABBR,158 h2o + 158 atp + HC00009  => 158 pi + 39 ala_L + 40 glu_L + 18 gly + 8 pro_L + 2 ile_L + 158 adp + 12 thr_L + 34 arg_L + asn_L + 11 asp_L + 2 cys_L + 32 gln_L + 2 his_L + 41 leu_L + 13 lys_L + 8 met_L + 4 phe_L + 14 ser_L + 8 trp_L + 4 tyr_L + 24 val_L ,4047
1692,NAME,158Water+158ATP+ApoE = > 158hydrogenphosphate+39L-alanine+40L-glutamate(1-)+18Glycine+8L-proline+2L-isoleucine+158ADP+12L-threonine+34L-argininium(1+)+L-asparagine+11L-aspartate(1-)+2L-cysteine+32L-glutamine+2L-histidine+41L-leucine+13L-lysinium(1+)+8L-methionine+4L-phenylalanine+14L-serine+8L-tryptophan+4L-tyrosine+24L-valine,4047
1693,ABBR,1337 h2o + 1337 atp + HC01852  => 1337 pi + 134 ala_L + 186 glu_L + 262 gly + 114 pro_L + 104 ile_L + 1337 adp + 182 thr_L + 134 arg_L + 138 asn_L + 176 asp_L + 48 cys_L + 110 gln_L + 62 his_L + 166 leu_L + 154 lys_L + 48 met_L + 98 phe_L + 278 ser_L + 60 trp_L + 98 tyr_L + 122 val_L ,4040
1694,NAME,1337Water+1337ATP+Fibrinogen = > 1337hydrogenphosphate+134L-alanine+186L-glutamate(1-)+262Glycine+114L-proline+104L-isoleucine+1337ADP+182L-threonine+134L-argininium(1+)+138L-asparagine+176L-aspartate(1-)+48L-cysteine+110L-glutamine+62L-histidine+166L-leucine+154L-lysinium(1+)+48L-methionine+98L-phenylalanine+278L-serine+60L-tryptophan+98L-tyrosine+122L-valine,4040
1695,ABBR,trdrd  => trdrd ,4041
1696,NAME,Reduced thioredoxin = > Reduced thioredoxin,4041
1697,ABBR,2 na1 + taur  <=> 2 na1 + taur ,4042
1698,NAME,2Sodium+Taurine <  = > 2Sodium+Taurine,4042
1699,ABBR,hco3 + gthrd + leuktrC4  <=> hco3 + gthrd + leuktrC4 ,4043
1700,NAME,Bicarbonate+Reduced glutathione+leukotriene C4(2-) <  = > Bicarbonate+Reduced glutathione+leukotriene C4(2-),4043
1701,ABBR,h2o + strch2  => glc_D + malt ,4048
1702,NAME,"Water+starch, structure 2 (1,6-{2[1,4-Glc], [1,4-Glc]}) = > D-glucose+Maltose",4048
1703,ABBR,h2o + m7masnA  => m6masnC + man ,4049
1704,NAME,"Water+(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform A (protein) = > (alpha-D-mannosyl)6-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)+D-Mannose",4049
1705,ABBR,udpgal  <=> ,3665
1706,NAME,UDP-D-galactose(2-) <  = > ,3665
1707,ABBR,na1 + arg_L + met_L  => na1 + arg_L + met_L ,3664
1708,NAME,Sodium+L-argininium(1+)+L-methionine = > Sodium+L-argininium(1+)+L-methionine,3664
1709,ABBR,o2 + h + nadph + CE4989  => h2o + nadp + CE5945 ,3667
1710,NAME,"O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+20-OH-10,11-dihydro-leukotriene B4 = > Water+Nicotinamide adenine dinucleotide phosphate+10,11-dihydro-20-dihydroxy-LTB4",3667
1711,ABBR,crn + lnlncgcoa  => coa + lnlncgcrn ,3666
1712,NAME,L-Carnitine+gamma-linolenoyl-CoA(4-) = > Coenzyme A+gamma-linolenyl carnitine,3666
1713,ABBR,h + orot5p  => co2 + ump ,3661
1714,NAME,proton+Orotidine 5'-phosphate = > carbon dioxide+UMP,3661
1715,ABBR,nadp + lthstrl  <=> h + nadph + chlstol ,3660
1716,NAME,"Nicotinamide adenine dinucleotide phosphate+5alpha-cholest-7-en-3beta-ol <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+5alpha-cholesta-7,24-dien-3beta-ol",3660
1717,ABBR,h2o + ksi_deg37  => acgam + ksi_deg38 ,3663
1718,NAME,"Water+keratan sulfate I, degradation product 37 = > N-acetyl-D-glucosamine+keratan sulfate I, degradation product 38",3663
1719,ABBR,pectindchac  <=> ,3662
1720,NAME,pectin-deoxycholic acid complex <  = > ,3662
1721,ABBR,o2 + h + nadh + lnlncacoa  => 2 h2o + nad + strdnccoa ,3669
1722,NAME,O2+proton+Nicotinamide adenine dinucleotide - reduced+alpha-Linolenoyl-CoA = > 2Water+Nicotinamide adenine dinucleotide+stearidonyl coenzyme A,3669
1723,ABBR,lneldc  <=> ,3668
1724,NAME,linoelaidic acid (all trans C18:2) <  = > ,3668
1725,ABBR,h2o + CE5315  <=> CE5306 ,5582
1726,NAME,"Water+8(R)-hydroxy-hexadeca-2E,6E,10Z-trienoate <  = > 3(S),8(R)-dihydroxy-6E,10Z-hexadecadienoate",5582
1727,ABBR,tre  <=> ,446
1728,NAME,Trehalose <  = > ,446
1729,ABBR,amet + Nacsertn  => h + ahcys + melatn ,2578
