4035,ABBR,h2o[l] + hs_deg9[l]  => glcur[l] + hs_deg10[l] ,2018
4036,NAME,"Water+heparan sulfate, degradation product 9 = > D-glucuronate+heparan sulfate, degradation product 10",2018
4037,ABBR,h2o[l] + cs_a_deg2[l]  => glcur[l] + cs_a_deg3[l] ,2019
4038,NAME,"Water+chondroitin sulfate A (GalNAc4S-GlcA), degradation product 2 = > D-glucuronate+chondroitin sulfate A (GalNAc4S-GlcA), degradation product 3",2019
4039,ABBR,h2o[l] + cs_c_deg2[l]  => glcur[l] + cs_c_deg3[l] ,2020
4040,NAME,"Water+chondroitin sulfate C (GalNAc6S-GlcA), degradation product 2 = > D-glucuronate+chondroitin sulfate C (GalNAc6S-GlcA), degradation product 3",2020
4041,ABBR,h2o[l] + cs_d_deg3[l]  => glcur[l] + cs_d_deg4[l] ,2021
4042,NAME,"Water+chondroitin sulfate D (GlcNAc6S-GlcA2S), degradation product 3 = > D-glucuronate+chondroitin sulfate D (GlcNAc6S-GlcA2S), degradation product 4",2021
4043,ABBR,h2o[l] + cs_e_deg3[l]  => glcur[l] + cs_e_deg4[l] ,2022
4044,NAME,"Water+chondroitin sulfate E (GalNAc4,6diS-GlcA), degradation product 3 = > D-glucuronate+chondroitin sulfate E (GalNAc4,6diS-GlcA), degradation product 4",2022
4045,ABBR,h2o[l] + ha[l]  => glcur[l] + ha_deg1[l] ,2023
4046,NAME,Water+hyaluronan = > D-glucuronate+hyaluronan degradation product 1,2023
4047,ABBR,2 h2o[l] + ha_pre1[l]  => acgam[l] + glcur[l] ,2024
4048,NAME,"2Water+hyaluronan biosynthesis, precursor 1 = > N-acetyl-D-glucosamine+D-glucuronate",2024
4049,ABBR,cs_a_b_pre3[g]  => cs_b_pre4[g] ,2025
4050,NAME,"chondroitin sulfate A (GalNAc4S-GlcA) and B (IdoA2S-GalNAc4S), precursor 3 = > chondroitin sulfate B (IdoA2S-GalNAc4S), precursor 4",2025
4051,ABBR,hs_pre10[g]  => hs_pre11[g] ,2026
4052,NAME,(GlcN2S-GlcA)4-GlcNAc-GlcA-Gal-Gal-Xyl-L-Ser (protein) = > (GlcN2S-IdoA-GlcN2S-GlcA)2-GlcNAc-GlcA-Gal-Gal-Xyl-L-Ser (protein),2026
4053,ABBR,cs_a_b_e_pre1[g] + udpglcur[g]  => h[g] + udp[g] + cs_a_b_pre2[g] ,2027
4054,NAME,"chondroitin sulfate A (GalNAc4S-GlcA), B (IdoA2S-GalNAc4S), and E (GalNAc4,6diS-GlcA), precursor 1+UDP-D-glucuronate = > proton+UDP+chondroitin sulfate A (GalNAc4S-GlcA) and B (IdoA2S-GalNAc4S), precursor 2",2027
4055,ABBR,udpglcur[g] + cs_c_d_e_pre1[g]  => h[g] + udp[g] + cs_c_pre2[g] ,2028
4056,NAME,"UDP-D-glucuronate+chondroitin sulfate C (GalNAc6S-GlcA) and D (GlcNAc6S-GlcA2S), precursor 1 = > proton+UDP+chondroitin sulfate C (GalNAc6S-GlcA), precursor 2",2028
4057,ABBR,udpglcur[g] + cs_d_pre2[g]  => h[g] + udp[g] + cs_d_pre3[g] ,2029
4058,NAME,"UDP-D-glucuronate+chondroitin sulfate D (GlcNAc6S-GlcA2S) precursor 2 = > proton+UDP+chondroitin sulfate D (GlcNAc6S-GlcA2S), precursor 3",2029
4059,ABBR,udpglcur[g] + cs_e_pre2[g]  => h[g] + udp[g] + cs_e_pre3[g] ,2030
4060,NAME,"UDP-D-glucuronate+chondroitin sulfate E (GalNAc4,6diS-GlcA), precursor 2 = > proton+UDP+chondroitin sulfate E (GalNAc4,6diS-GlcA), precursor 3",2030
4061,ABBR,udpglcur[g] + hs_pre1[g]  => h[g] + udp[g] + hs_pre2[g] ,2031
4062,NAME,"UDP-D-glucuronate+heparan sulfate, precursor 1 = > proton+UDP+heparan sulfate, precursor 2",2031
4063,ABBR,udpglcur[g] + hs_pre3[g]  => h[g] + udp[g] + hs_pre4[g] ,2032
4064,NAME,UDP-D-glucuronate+GlcNAc-GlcA-GlcNAc-GlcA-Gal-Gal-Xyl-L-Ser (protein) = > proton+UDP+GlcA-GlcNAc-GlcA-GlcNAc-GlcA-Gal-Gal-Xyl-L-Ser (protein),2032
4065,ABBR,udpglcur[g] + hs_pre5[g]  => h[g] + udp[g] + hs_pre6[g] ,2033
4066,NAME,UDP-D-glucuronate+(GlcNAc-GlcA)2-GlcNAc-GlcA-Gal-Gal-Xyl-L-Ser (protein) = > proton+UDP+GlcA-(GlcNAc-GlcA)2-GlcNAc-GlcA-Gal-Gal-Xyl-L-Ser (protein),2033
4067,ABBR,udpglcur[g] + hs_pre7[g]  => h[g] + udp[g] + hs_pre8[g] ,2034
4068,NAME,UDP-D-glucuronate+(GlcNAc-GlcA)3-GlcNAc-GlcA-Gal-Gal-Xyl-L-Ser (protein) = > proton+UDP+GlcA-(GlcNAc-GlcA)3-GlcNAc-GlcA-Gal-Gal-Xyl-L-Ser (protein),2034
4069,ABBR,l2xser[g] + udpglcur[g]  => h[g] + udp[g] + cs_hs_linkage[g] ,2035
4070,NAME,(Gal)2-Xyl-L-Ser (protein)+UDP-D-glucuronate = > proton+UDP+chondroitin sulfate/heparan sulfate linkage region (GlcA-(Gal)2-Xyl-L-Ser (protein)),2035
4071,ABBR,glc_D[r]  => glc_D[e] ,2036
4072,NAME,D-glucose = > D-glucose,2036
4073,ABBR,h2o[l] + hs_deg3[l]  => acgam[l] + hs_deg4[l] ,2037
4074,NAME,"Water+heparan sulfate, degradation product 3 = > N-acetyl-D-glucosamine+heparan sulfate, degradation product 4",2037
4075,ABBR,h2o[l] + hs_deg8[l]  => acgam[l] + hs_deg9[l] ,2038
4076,NAME,"Water+heparan sulfate, degradation product 8 = > N-acetyl-D-glucosamine+heparan sulfate, degradation product 9",2038
4077,ABBR,h2o[l] + hs_deg14[l]  => acgam[l] + hs_deg15[l] ,2039
4078,NAME,"Water+heparan sulfate, degradation product 14 = > N-acetyl-D-glucosamine+heparan sulfate, degradation product 15",2039
4079,ABBR,h2o[l] + hs_deg20[l]  => acgam[l] + hs_deg21[l] ,2040
4080,NAME,"Water+heparan sulfate, degradation product 20 = > N-acetyl-D-glucosamine+IdoA2S-beta-1,4-GlcNAc(3S)-alpha-1,4-GlcA-beta-1,3-Gal-beta-1,3-Gal-beta-1,4-Xylose",2040
4081,ABBR,h2o[l] + hs_deg24[l]  => acgam[l] + hs_deg25[l] ,2041
4082,NAME,"Water+GlcNAc-GlcA-(Gal)2-Xyl = > N-acetyl-D-glucosamine+GlcA-beta-1,3-Gal-beta-1,3-Gal-beta-1,4-Xylose",2041
4083,ABBR,4 h2o[g] + 4 paps[g] + hs_pre9[g]  => 4 h[g] + 4 ac[g] + 4 pap[g] + hs_pre10[g] ,2042
4084,NAME,"4Water+4(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate+(GlcNAc-GlcA)4-GlcNAc-GlcA-Gal-Gal-Xyl-L-Ser (protein) = > 4proton+4acetate+4adenosine 3',5'-bismonophosphate(4-)+(GlcN2S-GlcA)4-GlcNAc-GlcA-Gal-Gal-Xyl-L-Ser (protein)",2042
4085,ABBR,0.1 dolp_L[c] + uacgam[c]  => 0.1 naglc2p_L[c] + ump[c] ,2043
4086,NAME,"0.1dolichyl phosphate(2-)+UDP-N-acetyl-alpha-D-glucosamine(2-) = > 0.1N-Acetyl-D-glucosaminyldiphosphodolichol, human liver homolog+UMP",2043
4087,ABBR,0.1 dolp_U[c] + uacgam[c]  => ump[c] + 0.1 naglc2p_U[c] ,2044
4088,NAME,"0.1dolichyl phosphate(2-)+UDP-N-acetyl-alpha-D-glucosamine(2-) = > UMP+0.1N-Acetyl-D-glucosaminyldiphosphodolichol, human uterine homolog",2044
4089,ABBR,uacgam[c] + 0.1 naglc2p_L[c]  => h[c] + udp[c] + 0.1 chito2pdol_L[c] ,2045
4090,NAME,"UDP-N-acetyl-alpha-D-glucosamine(2-)+0.1N-Acetyl-D-glucosaminyldiphosphodolichol, human liver homolog = > proton+UDP+0.1N,N'-Diacetylchitobiosyldiphosphodolichol, human liver homolog",2045
4091,ABBR,uacgam[c] + 0.1 naglc2p_U[c]  => h[c] + udp[c] + 0.1 chito2pdol_U[c] ,2046
4092,NAME,"UDP-N-acetyl-alpha-D-glucosamine(2-)+0.1N-Acetyl-D-glucosaminyldiphosphodolichol, human uterine homolog = > proton+UDP+0.1N,N'-Diacetylchitobiosyldiphosphodolichol, human uterine homolog",2046
4093,ABBR,uacgam[g] + cs_hs_linkage[g]  => h[g] + udp[g] + hs_pre1[g] ,2047
4094,NAME,"UDP-N-acetyl-alpha-D-glucosamine(2-)+chondroitin sulfate/heparan sulfate linkage region (GlcA-(Gal)2-Xyl-L-Ser (protein)) = > proton+UDP+heparan sulfate, precursor 1",2047
4095,ABBR,uacgam[g] + hs_pre2[g]  => h[g] + udp[g] + hs_pre3[g] ,2048
4096,NAME,"UDP-N-acetyl-alpha-D-glucosamine(2-)+heparan sulfate, precursor 2 = > proton+UDP+GlcNAc-GlcA-GlcNAc-GlcA-Gal-Gal-Xyl-L-Ser (protein)",2048
4097,ABBR,uacgam[g] + hs_pre4[g]  => h[g] + udp[g] + hs_pre5[g] ,2049
4098,NAME,UDP-N-acetyl-alpha-D-glucosamine(2-)+GlcA-GlcNAc-GlcA-GlcNAc-GlcA-Gal-Gal-Xyl-L-Ser (protein) = > proton+UDP+(GlcNAc-GlcA)2-GlcNAc-GlcA-Gal-Gal-Xyl-L-Ser (protein),2049
4099,ABBR,uacgam[g] + hs_pre6[g]  => h[g] + udp[g] + hs_pre7[g] ,2050
4100,NAME,UDP-N-acetyl-alpha-D-glucosamine(2-)+GlcA-(GlcNAc-GlcA)2-GlcNAc-GlcA-Gal-Gal-Xyl-L-Ser (protein) = > proton+UDP+(GlcNAc-GlcA)3-GlcNAc-GlcA-Gal-Gal-Xyl-L-Ser (protein),2050
4101,ABBR,uacgam[g] + hs_pre8[g]  => h[g] + udp[g] + hs_pre9[g] ,2051
4102,NAME,UDP-N-acetyl-alpha-D-glucosamine(2-)+GlcA-(GlcNAc-GlcA)3-GlcNAc-GlcA-Gal-Gal-Xyl-L-Ser (protein) = > proton+UDP+(GlcNAc-GlcA)4-GlcNAc-GlcA-Gal-Gal-Xyl-L-Ser (protein),2051
4103,ABBR,glc_D[e]  <=> glc_D[c] ,2052
4104,NAME,D-glucose <  = > D-glucose,2052
4105,ABBR,2 h[e] + glc_D[e]  <=> 2 h[c] + glc_D[c] ,2053
4106,NAME,2proton+D-glucose <  = > 2proton+D-glucose,2053
4107,ABBR,na1[e] + glc_D[e]  <=> na1[c] + glc_D[c] ,2054
4108,NAME,Sodium+D-glucose <  = > Sodium+D-glucose,2054
4109,ABBR,glc_D[c]  <=> glc_D[r] ,2055
4110,NAME,D-glucose <  = > D-glucose,2055
4111,ABBR,glc_D[c]  <=> glc_D[g] ,2056
4112,NAME,D-glucose <  = > D-glucose,2056
4113,ABBR,glc_D[l]  => glc_D[c] ,2057
4114,NAME,D-glucose = > D-glucose,2057
4115,ABBR,glcur[c]  => glcur[r] ,2058
4116,NAME,D-glucuronate = > D-glucuronate,2058
4117,ABBR,h[c] + glcur[c]  <=> h[l] + glcur[l] ,2059
4118,NAME,proton+D-glucuronate <  = > proton+D-glucuronate,2059
4119,ABBR,h2o[c] + dxtrn[c]  => glc_D[c] + glygn3[c] ,2060
4120,NAME,"Water+phosphorylase-limit dextrin (glycogenin-1,6{4[1,4-Glc], 4[1,4-Glc]}) = > D-glucose+glycogen, structure 3 (glycogenin-7[1,4-Glc])",2060
4121,ABBR,3 udpg[c] + ggn[c]  => 3 h[c] + 3 udp[c] + glygn1[c] ,2061
4122,NAME,"3UDPglucose+primed glycogenin (glycogenin-8[1,4-Glc]) = > 3proton+3UDP+glycogen, structure 1 (glycogenin-11[1,4-Glc])",2061
4123,ABBR,na1[e] + ala_L[c] + gln_L[e]  => na1[c] + ala_L[e] + gln_L[c] ,2062
4124,NAME,Sodium+L-alanine+L-glutamine = > Sodium+L-alanine+L-glutamine,2062
4125,ABBR,na1[e] + asn_L[c] + gln_L[e]  => na1[c] + asn_L[e] + gln_L[c] ,2063
4126,NAME,Sodium+L-asparagine+L-glutamine = > Sodium+L-asparagine+L-glutamine,2063
4127,ABBR,na1[e] + cys_L[c] + gln_L[e]  => na1[c] + cys_L[e] + gln_L[c] ,2064
4128,NAME,Sodium+L-cysteine+L-glutamine = > Sodium+L-cysteine+L-glutamine,2064
4129,ABBR,h[r] + guln[r]  <=> h2o[r] + gullac[r] ,2065
4130,NAME,"proton+L-gulonate <  = > Water+L-gulono-1,4-lactone",2065
4131,ABBR,nh4[c] + atp[c] + glu_L[c]  => adp[c] + h[c] + pi[c] + gln_L[c] ,2066
4132,NAME,Ammonium+ATP+L-glutamate(1-) = > ADP+proton+hydrogenphosphate+L-glutamine,2066
4133,ABBR,na1[e] + gln_L[e] + ser_L[c]  => na1[c] + gln_L[c] + ser_L[e] ,2067
4134,NAME,Sodium+L-glutamine+L-serine = > Sodium+L-glutamine+L-serine,2067
4135,ABBR,na1[e] + gln_L[e]  => na1[c] + gln_L[c] ,2068
4136,NAME,Sodium+L-glutamine = > Sodium+L-glutamine,2068
4137,ABBR,na1[e] + gln_L[e] + thr_L[c]  => na1[c] + gln_L[c] + thr_L[e] ,2069
4138,NAME,Sodium+L-glutamine+L-threonine = > Sodium+L-glutamine+L-threonine,2069
4139,ABBR,gln_L[c]  => gln_L[m] ,2070
4140,NAME,L-glutamine = > L-glutamine,2070
4141,ABBR,h[c] + 2 na1[e] + gln_L[e]  <=> h[e] + 2 na1[c] + gln_L[c] ,2071
4142,NAME,proton+2Sodium+L-glutamine <  = > proton+2Sodium+L-glutamine,2071
4143,ABBR,3 pi[c] + glygn2[c]  => 3 g1p[c] + dxtrn[c] ,2072
4144,NAME,"3hydrogenphosphate+glycogen, structure 2 (glycogenin-1,6-{7[1,4-Glc], 4[1,4-Glc]}) = > 3D-Glucose 1-phosphate+phosphorylase-limit dextrin (glycogenin-1,6{4[1,4-Glc], 4[1,4-Glc]})",2072
4145,ABBR,7 h2o[c] + glygn3[c]  => 7 glc_D[c] + Tyr_ggn[c] ,2073
4146,NAME,"7Water+glycogen, structure 3 (glycogenin-7[1,4-Glc]) = > 7D-glucose+Tyr-194 of apo-glycogenin protein (primer for glycogen synthesis)",2073
4147,ABBR,nadp[c] + gullac[c]  <=> h[c] + nadph[c] + glac[c] ,2074
4148,NAME,"Nicotinamide adenine dinucleotide phosphate+L-gulono-1,4-lactone <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+D-glucurono-6,3-lactone",2074
4149,ABBR,glu_L[m] + atp[m]  => adp[m] + glu5p[m] ,2075
4150,NAME,L-glutamate(1-)+ATP = > ADP+L-Glutamate 5-phosphate,2075
4151,ABBR,atp[c] + glu_L[c] + cys_L[c]  => adp[c] + h[c] + pi[c] + glucys[c] ,2076
4152,NAME,ATP+L-glutamate(1-)+L-cysteine = > ADP+proton+hydrogenphosphate+gamma-L-Glutamyl-L-cysteine,2076
4153,ABBR,h[c] + glu_L[c]  => co2[c] + 4abut[c] ,2077
4154,NAME,proton+L-glutamate(1-) = > carbon dioxide+4-Aminobutanoate,2077
4155,ABBR,h2o[m] + nad[m] + glu_L[m]  <=> h[m] + akg[m] + nadh[m] + nh4[m] ,2078
4156,NAME,Water+Nicotinamide adenine dinucleotide+L-glutamate(1-) <  = > proton+2-Oxoglutarate+Nicotinamide adenine dinucleotide - reduced+Ammonium,2078
4157,ABBR,h2o[m] + nadp[m] + glu_L[m]  <=> h[m] + nadph[m] + akg[m] + nh4[m] ,2079
4158,NAME,Water+Nicotinamide adenine dinucleotide phosphate+L-glutamate(1-) <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+2-Oxoglutarate+Ammonium,2079
4159,ABBR,h[c] + thf[c] + forglu[c]  => glu_L[c] + 5forthf[c] ,2080
4160,NAME,"proton+5,6,7,8-Tetrahydrofolate+N-Formimidoyl-L-glutamate = > L-glutamate(1-)+5-Formiminotetrahydrofolate",2080
4161,ABBR,h2o[m] + gln_L[m]  => glu_L[m] + nh4[m] ,2081
4162,NAME,Water+L-glutamine = > L-glutamate(1-)+Ammonium,2081
4163,ABBR,h2o[c] + prpp[c] + gln_L[c]  => glu_L[c] + ppi[c] + pram[c] ,2082
4164,NAME,Water+5-Phospho-alpha-D-ribose 1-diphosphate+L-glutamine = > L-glutamate(1-)+Diphosphate+5-Phospho-beta-D-ribosylamine,2082
4165,ABBR,h[c] + glu_L[c]  <=> h[m] + glu_L[m] ,2083
4166,NAME,proton+L-glutamate(1-) <  = > proton+L-glutamate(1-),2083
4167,ABBR,h[e] + 3 na1[e] + k[c] + glu_L[e]  => h[c] + 3 na1[c] + glu_L[c] + k[e] ,2084
4168,NAME,proton+3Sodium+potassium+L-glutamate(1-) = > proton+3Sodium+L-glutamate(1-)+potassium,2084
4169,ABBR,glu_L[l]  => glu_L[c] ,2085
4170,NAME,L-glutamate(1-) = > L-glutamate(1-),2085
4171,ABBR,h[m] + glutcoa[m] + fad[m]  => co2[m] + b2coa[m] + fadh2[m] ,2086
4172,NAME,proton+glutaryl-CoA(5-)+Flavin adenine dinucleotide oxidized = > carbon dioxide+crotonoyl-CoA(4-)+Flavin adenine dinucleotide reduced,2086
4173,ABBR,glu_L[c]  <=> glu_L[r] ,2087
4174,NAME,L-glutamate(1-) <  = > L-glutamate(1-),2087
4175,ABBR,h2o[c] + atp[c] + glu_L[c]  => adp[c] + h[c] + pi[c] + glu_L[e] ,2088
4176,NAME,Water+ATP+L-glutamate(1-) = > ADP+proton+hydrogenphosphate+L-glutamate(1-),2088
4177,ABBR,h2o[c] + nad[c] + glx[c]  => 2 h[c] + nadh[c] + oxa[c] ,2089
4178,NAME,Water+Nicotinamide adenine dinucleotide+glyoxylate = > 2proton+Nicotinamide adenine dinucleotide - reduced+oxalate(2-),2089
4179,ABBR,o2[x] + h2o[x] + glx[x]  => h[x] + h2o2[x] + oxa[x] ,2090
4180,NAME,O2+Water+glyoxylate = > proton+Hydrogen peroxide+oxalate(2-),2090
4181,ABBR,glx[c]  <=> glx[m] ,2091
4182,NAME,glyoxylate <  = > glyoxylate,2091
4183,ABBR,glx[c]  <=> glx[x] ,2092
4184,NAME,glyoxylate <  = > glyoxylate,2092
4185,ABBR,gly[c] + arg_L[c]  <=> orn[c] + gudac[c] ,2093
4186,NAME,Glycine+L-argininium(1+) <  = > Ornithine+guanidinoacetic acid,2093
4187,ABBR,accoa[m] + gly[m]  <=> coa[m] + 2aobut[m] ,2094
4188,NAME,Acetyl-CoA+Glycine <  = > Coenzyme A+L-2-amino-3-oxobutanoic acid,2094
4189,ABBR,2 na1[e] + glyb[e]  <=> 2 na1[c] + glyb[c] ,2095
4190,NAME,2Sodium+glycine betaine <  = > 2Sodium+glycine betaine,2095
4191,ABBR,glyb[m]  <=> glyb[c] ,2096
4192,NAME,glycine betaine <  = > glycine betaine,2096
4193,ABBR,glyc3p[c]  => glyc3p[m] ,2097
4194,NAME,Glycerol 3-phosphate = > Glycerol 3-phosphate,2097
4195,ABBR,atp[c] + glyc_R[c]  => adp[c] + h[c] + 2pg[c] ,2098
4196,NAME,ATP+D-glycerate = > ADP+proton+D-Glycerate 2-phosphate,2098
4197,ABBR,h[c] + nadph[c] + glx[c]  => nadp[c] + glyclt[c] ,2099
4198,NAME,proton+Nicotinamide adenine dinucleotide phosphate - reduced+glyoxylate = > Nicotinamide adenine dinucleotide phosphate+glycolate,2099
4199,ABBR,h[m] + nadph[m] + glx[m]  => nadp[m] + glyclt[m] ,2100
4200,NAME,proton+Nicotinamide adenine dinucleotide phosphate - reduced+glyoxylate = > Nicotinamide adenine dinucleotide phosphate+glycolate,2100
4201,ABBR,glyclt[c]  => glyclt[x] ,2101
4202,NAME,glycolate = > glycolate,2101
4203,ABBR,glyc_S[c]  => glyc_S[e] ,2102
4204,NAME,(S)-Glycerate = > (S)-Glycerate,2102
4205,ABBR,glyc[c]  <=> glyc[e] ,2103
4206,NAME,Glycerol <  = > Glycerol,2103
4207,ABBR,glyc[c]  <=> glyc[m] ,2104
4208,NAME,Glycerol <  = > Glycerol,2104
4209,ABBR,o2[x] + glyclt[x]  => h2o2[x] + glx[x] ,2105
4210,NAME,O2+glycolate = > Hydrogen peroxide+glyoxylate,2105
4211,ABBR,atp[c] + glyc[c]  => adp[c] + h[c] + glyc3p[c] ,2106
4212,NAME,ATP+Glycerol = > ADP+proton+Glycerol 3-phosphate,2106
4213,ABBR,atp[m] + glyc[m]  => h[m] + adp[m] + glyc3p[m] ,2107
4214,NAME,ATP+Glycerol = > proton+ADP+Glycerol 3-phosphate,2107
4215,ABBR,o2[x] + h2o[x] + gly[x]  => h2o2[x] + glx[x] + nh4[x] ,2108
4216,NAME,O2+Water+Glycine = > Hydrogen peroxide+glyoxylate+Ammonium,2108
4217,ABBR,h2o[c] + lgt_S[c]  => h[c] + gthrd[c] + lac_D[c] ,2109
4218,NAME,Water+(R)-S-lactoylglutathionate(1-) = > proton+Reduced glutathione+(R)-lactate,2109
4219,ABBR,h2o[m] + lgt_S[m]  => h[m] + lac_D[m] + gthrd[m] ,2110
4220,NAME,Water+(R)-S-lactoylglutathionate(1-) = > proton+(R)-lactate+Reduced glutathione,2110
4221,ABBR,h[e] + gly[e]  <=> h[c] + gly[c] ,2111
4222,NAME,proton+Glycine <  = > proton+Glycine,2111
4223,ABBR,h[l] + gly[l]  <=> h[c] + gly[c] ,2112
4224,NAME,proton+Glycine <  = > proton+Glycine,2112
4225,ABBR,na1[e] + gly[e]  => na1[c] + gly[c] ,2113
4226,NAME,Sodium+Glycine = > Sodium+Glycine,2113
4227,ABBR,2 na1[e] + gly[e] + cl[e]  <=> 2 na1[c] + gly[c] + cl[c] ,2114
4228,NAME,2Sodium+Glycine+Chloride <  = > 2Sodium+Glycine+Chloride,2114
4229,ABBR,gly[c]  <=> gly[m] ,2115
4230,NAME,Glycine <  = > Glycine,2115
4231,ABBR,gly[c]  <=> gly[x] ,2116
4232,NAME,Glycine <  = > Glycine,2116
4233,ABBR,h2o[c] + atp[c] + gly[c]  => adp[c] + h[c] + pi[c] + gly[e] ,2117
4234,NAME,Water+ATP+Glycine = > ADP+proton+hydrogenphosphate+Glycine,2117
4235,ABBR,gdpmann[c]  => h2o[c] + gdpddman[c] ,2118
4236,NAME,GDP-alpha-D-mannose(2-) = > Water+GDP-4-dehydro-6-deoxy-alpha-D-mannose(2-),2118
4237,ABBR,2 h[c] + nadph[c] + gmp[c]  => nh4[c] + nadp[c] + imp[c] ,2119
4238,NAME,2proton+Nicotinamide adenine dinucleotide phosphate - reduced+GMP = > Ammonium+Nicotinamide adenine dinucleotide phosphate+IMP,2119
4239,ABBR,h2o[c] + atp[c] + gln_L[c] + xmp[c]  => 2 h[c] + glu_L[c] + amp[c] + ppi[c] + gmp[c] ,2120
4240,NAME,Water+ATP+L-glutamine+Xanthosine 5'-phosphate = > 2proton+L-glutamate(1-)+AMP+Diphosphate+GMP,2120
4241,ABBR,gmp[c]  <=> gmp[g] ,2121
4242,NAME,GMP <  = > GMP,2121
4243,ABBR,gmp[c]  <=> gmp[n] ,2122
4244,NAME,GMP <  = > GMP,2122
4245,ABBR,nadp[c] + 6pgc[c]  => nadph[c] + co2[c] + ru5p_D[c] ,2123
4246,NAME,Nicotinamide adenine dinucleotide phosphate+6-Phospho-D-gluconate = > Nicotinamide adenine dinucleotide phosphate - reduced+carbon dioxide+D-ribulose 5-phosphate(2-),2123
4247,ABBR,nadp[r] + 6pgc[r]  => nadph[r] + co2[r] + ru5p_D[r] ,2124
4248,NAME,Nicotinamide adenine dinucleotide phosphate+6-Phospho-D-gluconate = > Nicotinamide adenine dinucleotide phosphate - reduced+carbon dioxide+D-ribulose 5-phosphate(2-),2124
4249,ABBR,amet[c] + gly[c]  => h[c] + ahcys[c] + sarcs[c] ,2125
4250,NAME,S-Adenosyl-L-methionine+Glycine = > proton+S-Adenosyl-L-homocysteine+Sarcosine,2125
4251,ABBR,gp1calpha_hs[c]  <=> gp1calpha_hs[e] ,2126
4252,NAME,GP1c alpha <  = > GP1c alpha,2126
4253,ABBR,gp1calpha_hs[c]  <=> gp1calpha_hs[g] ,2127
4254,NAME,GP1c alpha <  = > GP1c alpha,2127
4255,ABBR,gp1c_hs[c]  <=> gp1c_hs[e] ,2128
4256,NAME,GP1c <  = > GP1c,2128
4257,ABBR,gp1c_hs[c]  <=> gp1c_hs[g] ,2129
4258,NAME,GP1c <  = > GP1c,2129
4259,ABBR,Rtotalcoa[c] + glyc3p[c]  => coa[c] + alpa_hs[c] ,2130
4260,NAME,R total Coenzyme A+Glycerol 3-phosphate = > Coenzyme A+lysophosphatidic acid,2130
4261,ABBR,Rtotalcoa[m] + glyc3p[m]  => coa[m] + alpa_hs[m] ,2131
4262,NAME,R total Coenzyme A+Glycerol 3-phosphate = > Coenzyme A+lysophosphatidic acid,2131
4263,ABBR,h2o[c] + g3pc[c]  => h[c] + chol[c] + glyc3p[c] ,2132
4264,NAME,Water+sn-Glycero-3-phosphocholine = > proton+Choline+Glycerol 3-phosphate,2132
4265,ABBR,gpail_hs[c] + pmtcoa[c]  => coa[c] + gacpail_hs[c] ,2133
4266,NAME,6-(alpha-D-glucosaminyl)-1-phosphatidyl-1D-myo-inositol+Palmitoyl-CoA (n-C16:0CoA) = > Coenzyme A+glucosaminyl-acylphosphatidylinositol,2133
4267,ABBR,h2o[r] + em2emgacpail_prot_hs[r]  => h[r] + dem2emgacpail_prot_hs[r] + hdca[r] ,2134
4268,NAME,"Water+(phosphoethanolaminyl-dimannosyl),(phosphoethanolaminyl)-mannosyl-glucosaminyl-acylphosphatidylinositol = > proton+deacylated-(phosphoethanolaminyl-dimannosyl),(phosphoethanolaminyl)-mannosyl-glucosaminyl-acylphosphatidylinositol+Hexadecanoate (n-C16:0)",2134
4269,ABBR,h2o[r] + gpi_prot_hs[r]  => h[r] + dgpi_prot_hs[r] + hdca[r] ,2135
4270,NAME,"Water+{[(Prot-PE-Man),(PE)-Man],[PE]}-Man-GlcN-acylPI = > proton+deacylated-glycophosphatidylinositol (GPI)-anchored protein+Hexadecanoate (n-C16:0)",2135
4271,ABBR,0.1 dolmanp_L[r] + gacpail_hs[r]  => 0.1 dolp_L[r] + h[r] + mgacpail_hs[r] ,2136
4272,NAME,"0.1Dolichyl phosphate D-mannose, human liver homolog+glucosaminyl-acylphosphatidylinositol = > 0.1dolichyl phosphate(2-)+proton+mannosyl-glucosaminyl-acylphosphatidylinositiol (H2)",2136
4273,ABBR,0.1 dolmanp_U[r] + gacpail_hs[r]  => h[r] + 0.1 dolp_U[r] + mgacpail_hs[r] ,2137
4274,NAME,"0.1Dolichyl phosphate D-mannose, human uterine homolog+glucosaminyl-acylphosphatidylinositol = > proton+0.1dolichyl phosphate(2-)+mannosyl-glucosaminyl-acylphosphatidylinositiol (H2)",2137
4275,ABBR,gq1balpha_hs[c]  <=> gq1balpha_hs[e] ,2138
4276,NAME,GQ1balpha <  = > GQ1balpha,2138
4277,ABBR,gq1balpha_hs[c]  <=> gq1balpha_hs[g] ,2139
4278,NAME,GQ1balpha <  = > GQ1balpha,2139
4279,ABBR,gq1b_hs[c]  <=> gq1b_hs[e] ,2140
4280,NAME,GQ1b <  = > GQ1b,2140
4281,ABBR,gq1b_hs[c]  <=> gq1b_hs[g] ,2141
4282,NAME,GQ1b <  = > GQ1b,2141
4283,ABBR,ipdp[c] + grdp[c]  => ppi[c] + frdp[c] ,2142
